task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #18,2026-03-16T18:57:41,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06885515339672565,3.8164611629051946e-08,5.561646461338682e-07,360.0,103.62073570942742,70.0,6.587158888578411e-06,1.8963904047097913e-06,1.2094073670191946e-06,9.692956660307451e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #18,2026-03-16T18:57:41,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12547447346150875,6.868126244095887e-08,5.481387262822221e-07,360.0,113.49736006776567,70.0,1.1615721508860608e-05,3.6625029302683743e-06,2.165278109411399e-06,1.744350254854034e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #18,2026-03-16T18:57:41,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06826482340693474,4.721084808011885e-08,6.923017774732148e-07,360.0,226.409340513151,70.0,6.625209562480445e-06,4.167503334429057e-06,1.1977852322161183e-06,1.1990498129125647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #19,2026-03-16T18:57:41,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06926876865327358,4.229384406315362e-08,6.132981099744332e-07,360.0,154.59726840193323,70.0,6.669580377638364e-06,2.864724514495265e-06,1.2073843326005658e-06,1.0741689224734235e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #19,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12502591498196125,7.324456916538508e-08,5.866400866980336e-07,360.0,150.37509150816368,70.0,1.1599750630557543e-05,4.845837207057002e-06,2.1568924240353976e-06,1.8602480261649943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #19,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06819697842001915,4.442007077073488e-08,6.525208847666782e-07,360.0,189.00363736216232,70.0,6.6038670018314844e-06,3.4677805551552865e-06,1.210055634793305e-06,1.1281703191780117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #20,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0686947200447321,4.5214596459217233e-08,6.611988321094546e-07,360.0,194.25625407894597,70.0,6.669830158352813e-06,3.599725101111062e-06,1.2139396638505989e-06,1.148349492331442e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #20,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12572809681296349,7.23481906955621e-08,5.763017269846367e-07,360.0,146.31920586775027,70.0,1.1536496318876764e-05,4.689448193317958e-06,2.148875692445376e-06,1.8374820204640138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #20,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06698748096823692,4.595177281172738e-08,6.871108496407923e-07,360.0,198.76051887857884,70.0,6.734974682331041e-06,3.7191696407035124e-06,1.216576884811117e-06,1.1670721207845697e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #21,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06853580288589001,4.660528797061243e-08,6.832331492039424e-07,360.0,216.059628612669,70.0,6.64460491389034e-06,3.988614306393856e-06,1.2034802024977017e-06,1.1836699422781939e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #21,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12256484292447567,7.719477143149305e-08,6.309571220261588e-07,360.0,173.91054419484266,70.0,1.1757053248584296e-05,5.6802823173995876e-06,2.168407606788813e-06,1.9605743172772683e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #21,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0718641746789217,4.0919386677180945e-08,5.70152749420516e-07,360.0,137.47525755678436,70.0,6.646493077278135e-06,2.5386131454752103e-06,1.2075016068087733e-06,1.0392607829562092e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #22,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06780256144702435,3.112490256586409e-08,4.603842530820805e-07,360.0,0.0,70.0,6.696661934256585e-06,0.0,1.2083662777311331e-06,7.905028211987759e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #22,2026-03-16T18:57:42,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12485822290182114,8.894079792515626e-08,7.134054322075534e-07,360.0,284.78993738061433,70.0,1.1426340416073838e-05,9.040285007699822e-06,2.1223454270511842e-06,2.2588970850824898e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #22,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06699453853070736,3.13030712389978e-08,4.680279091751025e-07,360.0,0.0,70.0,6.732624582946305e-06,0.0,1.2176544819441162e-06,7.950279064890394e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #23,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06837083213031292,3.884437793062101e-08,5.708081713574153e-07,360.0,104.32673571477747,70.0,6.71041402965783e-06,1.9450015571464974e-06,1.2101864907890626e-06,9.865602077593363e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #23,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12635551020503044,7.18273901092405e-08,5.692954019338476e-07,360.0,146.70110911089134,70.0,1.143566351383921e-05,4.660559284275223e-06,2.146325720888049e-06,1.8242548519002482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #23,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06557867303490639,3.0901443565271076e-08,4.722430603048299e-07,360.0,0.0,70.0,6.6382819786667616e-06,0.0,1.2099926515171991e-06,7.848274630183906e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #24,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06972036696970463,4.142932848365477e-08,5.971412000788373e-07,360.0,144.525371046042,70.0,6.64052478969101e-06,2.6663910261959245e-06,1.2152058124128288e-06,1.0522121628299777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #24,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12447726540267467,7.278140591292338e-08,5.857765804427305e-07,360.0,149.42710247509424,70.0,1.1541450582444623e-05,4.791114943003549e-06,2.1522816425810314e-06,1.848484716802923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #24,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06887721456587315,4.482706341375696e-08,6.522235463952574e-07,360.0,191.8051810237985,70.0,6.642448715865634e-06,3.5397250535140756e-06,1.2028964391599159e-06,1.1385070208539652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #25,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06863216869533062,4.5406212271023125e-08,6.633347988125191e-07,360.0,195.03618097945002,70.0,6.69443793594837e-06,3.6275029025034655e-06,1.2102202098402683e-06,1.1532161048292185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #25,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.1260104849934578,7.089570764175814e-08,5.634594858202437e-07,360.0,135.44529639591806,70.0,1.1523692309856406e-05,4.336114578507022e-06,2.1461151488539286e-06,1.8005922037217384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #25,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06747121922671795,4.60591753616476e-08,6.832114528541838e-07,360.0,202.09833850449837,70.0,6.716727279126606e-06,3.7713919027737575e-06,1.2098798683534095e-06,1.1697999050253732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #26,2026-03-16T18:57:43,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07206765748560429,4.875722866036099e-08,6.798550458841833e-07,360.0,197.7486703730329,70.0,7.152686081826729e-06,3.929725366447201e-06,1.3008327171620343e-06,1.2383244165435842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #26,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.11801744066178799,7.373713134410199e-08,6.258701900221133e-07,360.0,175.57162812125952,70.0,1.1187317036092325e-05,5.456671036796479e-06,2.0835919512642785e-06,1.8727580024152906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #26,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07008721679449081,4.177799323189419e-08,5.971299372266199e-07,360.0,150.5400278561732,70.0,6.638787686824837e-06,2.776668885928757e-06,1.1952180932793484e-06,1.0610674666032983e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #27,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06877013295888901,3.043660250196968e-08,4.4517922649833724e-07,360.0,0.0,70.0,6.538194976747039e-06,0.0,1.1920204334375057e-06,7.730215410184328e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #27,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12529905326664448,8.611743432790788e-08,6.883637974458927e-07,360.0,254.22905428156872,70.0,1.1557488888502094e-05,8.162784308041182e-06,2.151626529585984e-06,2.1871899726129233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #27,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06849664635956287,3.088446307166837e-08,4.519785445391284e-07,360.0,0.0,70.0,6.642206758260749e-06,0.0,1.2017552068250181e-06,7.843961965085713e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #28,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07155357114970684,3.349078830361368e-08,4.70220676870081e-07,360.0,0.0,70.0,7.188221439719195e-06,0.0,1.3176887658321302e-06,8.505910205551352e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #28,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12199574336409569,7.353478369217741e-08,6.039725240963608e-07,360.0,179.25668014813397,70.0,1.1095059663057292e-05,5.525282201546133e-06,2.05584638752042e-06,1.8676188252123764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #28,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06563352420926094,3.097697038160814e-08,4.720733516602538e-07,360.0,0.0,70.0,6.646897830069097e-06,0.0,1.2205589200473617e-06,7.867456750116405e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #29,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06944713182747364,4.1466308856613434e-08,5.998303184706281e-07,360.0,144.55134362429837,70.0,6.651773862540768e-06,2.6713910230569127e-06,1.2083489292611554e-06,1.0531513814858754e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #29,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12542961351573467,7.260827630527989e-08,5.797776251831301e-07,360.0,151.41809960179995,70.0,1.1471541970968198e-05,4.825559418719649e-06,2.143774735223914e-06,1.844087612491176e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #29,2026-03-16T18:57:44,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06693450547754765,4.4638073184860606e-08,6.679216276385745e-07,360.0,181.9639677610639,70.0,6.723713129758841e-06,3.3991693833002046e-06,1.214188409762244e-06,1.1337070922821154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #30,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06894263066351414,4.495344377395622e-08,6.546259142375584e-07,360.0,190.91936022000195,70.0,6.670041382312794e-06,3.5380583867095083e-06,1.209068220729638e-06,1.1417167989751995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #30,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12525218166410923,7.188354658845785e-08,5.747907280698232e-07,360.0,147.38227776370815,70.0,1.1436916887760137e-05,4.682781522546975e-06,2.1371125967966156e-06,1.8256811007103836e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #30,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0673082135617733,4.602933391270136e-08,6.855967148497139e-07,360.0,204.99308307609002,70.0,6.674070470035105e-06,3.80111415410056e-06,1.2152353663825196e-06,1.1690419990518239e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #31,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06861205585300922,4.673259072211821e-08,6.847199839916774e-07,360.0,217.2027534726702,70.0,6.652474030852335e-06,4.014447657851861e-06,1.2021097820252196e-06,1.1869031470729307e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #31,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12233252823352814,7.695360664677563e-08,6.300138112128181e-07,360.0,176.56668919090865,70.0,1.1655495502054707e-05,5.717226795098895e-06,2.171770421167214e-06,1.9544492718320816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #31,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.07049647904932499,4.14978505770056e-08,5.895845554575942e-07,360.0,146.5845208355141,70.0,6.6399740055203505e-06,2.7041688284157317e-06,1.1953818715280831e-06,1.0539524705464138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #32,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06893267296254635,3.103555282377639e-08,4.5243569602442996e-07,360.0,0.0,70.0,6.6689204424619794e-06,0.0,1.2134149360160107e-06,7.882335378477882e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #32,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12500916793942451,8.582295570400003e-08,6.87656709516337e-07,360.0,256.82116174385925,70.0,1.1467346176505136e-05,8.1816732127038e-06,2.148089361273583e-06,2.179710875048241e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #32,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.0685058943927288,3.09988437241644e-08,4.5394514308774316e-07,360.0,0.0,70.0,6.6653991118073965e-06,0.0,1.2076129774666407e-06,7.873012089273847e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #33,2026-03-16T18:57:45,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06934978254139423,3.947103533933015e-08,5.723858841048692e-07,360.0,112.8815374197391,70.0,6.710124015808089e-06,2.104446128470272e-06,1.210188881183667e-06,1.0024759025462028e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #33,2026-03-16T18:57:46,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.12564922869205475,7.237204153271601e-08,5.768748253385864e-07,360.0,147.84039597524213,70.0,1.151248198002575e-05,4.728337117398951e-06,2.1400586857150093e-06,1.838087778313971e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #33,2026-03-16T18:57:46,regnet-energy,a120f4d7-627b-4ec1-9484-3897c322b36f,0.06606271117925644,3.1241393933782175e-08,4.732803789071659e-07,360.0,0.0,70.0,6.717390380799786e-06,0.0,1.2172240298241501e-06,7.934614410623963e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
