task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Backward pass #1420,2026-03-16T19:34:26,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.059108125045895576,4.446539332353047e-08,7.538718310519295e-07,360.0,265.2832644761047,70.0,5.8872213587156386e-06,4.339170136091752e-06,1.0668226103818096e-06,1.1293214105194405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1420,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06719031557440758,3.0252193559965074e-08,4.5147962874004897e-07,360.0,0.0,70.0,6.503618881107537e-06,0.0,1.1797607876364719e-06,7.683379668742274e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1421,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03962334804236889,2.6951177377370272e-08,6.862408476133579e-07,360.0,205.16547866823333,70.0,3.922517970204875e-06,2.236112898401643e-06,6.863646157496614e-07,6.844995484353578e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1421,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0595273245126009,2.7546676396688046e-08,4.639422100612807e-07,360.0,0.0,70.0,5.929872021078614e-06,0.0,1.0663668780280453e-06,6.996238899110996e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1421,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06684935837984085,3.023091177753066e-08,4.5342156841672636e-07,360.0,0.0,70.0,6.496170721948663e-06,0.0,1.1818038506642564e-06,7.677974572607715e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1422,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03999072499573231,2.9671470660021584e-08,7.482180582016195e-07,360.0,260.59713537791356,70.0,3.970502875746962e-06,2.8750022984525003e-06,6.903838831928341e-07,7.535889057393164e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1422,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05978528782725334,2.758322085032205e-08,4.63093646073691e-07,360.0,0.0,70.0,5.939694121478989e-06,0.0,1.065826250447148e-06,7.005520371923535e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1422,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06661561690270901,4.5428964269437e-08,6.836837730846722e-07,360.0,207.33274368051462,70.0,6.564996019007424e-06,3.7816696938364203e-06,1.1912738335211753e-06,1.1537939546363285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1423,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.040122807025909424,1.837079332446946e-08,4.6132190912379873e-07,360.0,0.0,70.0,3.9756860584008735e-06,0.0,6.900840335425165e-07,4.665770091942523e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1423,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05972794629633427,2.748080400153015e-08,4.637380801382466e-07,360.0,0.0,70.0,5.917730741201305e-06,0.0,1.0617780447415986e-06,6.9795087859481075e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1423,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06586182489991188,4.8363098111605914e-08,7.369074612455131e-07,360.0,254.94143776446708,70.0,6.501070782542057e-06,4.604725909018725e-06,1.177347141007555e-06,1.2283143832572674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1424,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039675209671258926,1.8261595189397435e-08,4.640853156750773e-07,360.0,0.0,70.0,3.9414554834360516e-06,0.0,6.965807276878427e-07,4.638036211125629e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1424,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05851820483803749,3.833952764016298e-08,6.561602982643393e-07,360.0,175.40243387620177,70.0,5.8339694514880636e-06,2.8430578282723218e-06,1.0603541301355823e-06,9.737381409899437e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1424,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06792338006198406,4.706304512557902e-08,6.945434053568893e-07,360.0,243.4993242622398,70.0,6.428431719541355e-06,4.348892368000179e-06,1.1756354011595999e-06,1.1952959488706338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1425,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0394976157695055,1.8191454507967154e-08,4.6404614680339034e-07,360.0,0.0,70.0,3.9220763370408085e-06,0.0,6.98145711794558e-07,4.620222048834499e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1425,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05812687240540981,4.273793535161576e-08,7.372250362702535e-07,360.0,248.59202727270957,70.0,5.793834663928715e-06,4.0016698719114174e-06,1.0589739307762663e-06,1.0854478466611195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1425,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06768373399972916,3.000648671962029e-08,4.447391192968953e-07,360.0,0.0,70.0,6.44212681800288e-06,0.0,1.1788488158753427e-06,7.62097563387909e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1426,2026-03-16T19:34:27,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0396085474640131,2.7200125197600778e-08,6.919939532611058e-07,360.0,208.26677428504348,70.0,3.934191167353357e-06,2.27666848573449e-06,6.973630024328242e-07,6.908222655525875e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1426,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05895845592021942,2.7288477182508663e-08,4.641828054742907e-07,360.0,0.0,70.0,5.8694450184686164e-06,0.0,1.0612170625893744e-06,6.930662081058858e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1426,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06725834868848324,3.002585969281665e-08,4.4775531346230214e-07,360.0,0.0,70.0,6.4487660303702565e-06,0.0,1.1771299048427344e-06,7.625895935212124e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1427,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03956248611211777,2.9503814013805748e-08,7.506290786009367e-07,360.0,264.49638260880204,70.0,3.921436890961388e-06,2.881946748800601e-06,6.899243841567912e-07,7.493308023916179e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1427,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05849733576178551,2.7140930435173502e-08,4.6505950590474666e-07,360.0,0.0,70.0,5.8321820572034e-06,0.0,1.0610064543371822e-06,6.893188511533643e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1427,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06693555228412151,4.621906071419508e-08,6.91939516012149e-07,360.0,229.41334325225606,70.0,6.449609994886585e-06,4.110836623993919e-06,1.1781597303020183e-06,1.173860634918339e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1428,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03963855840265751,1.8225176919494865e-08,4.632743269254662e-07,360.0,0.0,70.0,3.933766297994912e-06,0.0,6.950204881530503e-07,4.628786786149697e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1428,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05870597995817661,2.7228756682777218e-08,4.649568619807107e-07,360.0,0.0,70.0,5.852673575282991e-06,0.0,1.0628208362804814e-06,6.915494411563472e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1428,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06666239909827709,4.861225102109146e-08,7.308480109675577e-07,360.0,260.74537264912175,70.0,6.476756371557452e-06,4.691948198853879e-06,1.177718521406211e-06,1.2346423091821879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1429,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039912862703204155,1.837942739706588e-08,4.6339422607294245e-07,360.0,0.0,70.0,3.971487656236755e-06,0.0,6.964752967989971e-07,4.667962953029681e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1429,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.058541517704725266,3.842555610275556e-08,6.57886077965122e-07,360.0,177.13119352082506,70.0,5.8306761085979986e-06,2.8694467388845624e-06,1.0591078653107364e-06,9.759230712794165e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1429,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06739011965692043,4.7077750463519205e-08,7.003728421833098e-07,360.0,242.95164613876915,70.0,6.437513045968318e-06,4.34528125836664e-06,1.173900010892348e-06,1.1956694315223837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1430,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03978054225444794,1.8341803740380084e-08,4.636474233915394e-07,360.0,0.0,70.0,3.96030452102375e-06,0.0,6.981028657822297e-07,4.65840738680251e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1430,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0587331410497427,4.416710911703237e-08,7.537588516404985e-07,360.0,265.2007173466016,70.0,5.849071592092109e-06,4.309725664342068e-06,1.0586593403583144e-06,1.121745659679596e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1430,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.0672691073268652,2.9862429908191586e-08,4.458556102162648e-07,360.0,0.0,70.0,6.401535123587432e-06,0.0,1.1828533063333244e-06,7.584388429918154e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1431,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03972984664142132,2.6964773111880268e-08,6.813941174942796e-07,360.0,200.53760778536432,70.0,3.95023878663886e-06,2.201112874189448e-06,6.970968356150714e-07,6.848448496445114e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1431,2026-03-16T19:34:28,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05926654115319252,4.621105565032527e-08,7.819270243305823e-07,360.0,292.85790862834284,70.0,5.884557217360198e-06,4.788059388971533e-06,1.0639566359006356e-06,1.1736573242229764e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1431,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06593094579875469,3.015770554825768e-08,4.5860973806768397e-07,360.0,0.0,70.0,6.477478705347456e-06,0.0,1.1819031244765174e-06,7.659381829817902e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1432,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03955901600420475,2.907659070222786e-08,7.400076259318688e-07,360.0,254.10556327634083,70.0,3.925175219774563e-06,2.7713911023852233e-06,6.882365482544991e-07,7.384802870408214e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1432,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05929145775735378,2.74331172015732e-08,4.6370252583687364e-07,360.0,0.0,70.0,5.90661633759898e-06,0.0,1.060781069099799e-06,6.967397406701381e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1432,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06744506023824215,4.665169820006307e-08,6.939178082222953e-07,360.0,227.96443614975894,70.0,6.530892476441091e-06,4.136392199427519e-06,1.181201905839542e-06,1.1848486581707285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1433,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03989357315003872,1.8247247829047963e-08,4.612390447894634e-07,360.0,0.0,70.0,3.94585449248544e-06,0.0,6.885378104120807e-07,4.6343923029018574e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1433,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06002950295805931,2.7786860528711353e-08,4.636458886947083e-07,360.0,0.0,70.0,5.989351309836771e-06,0.0,1.0678889799031407e-06,7.05724028973731e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1433,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06508884951472282,4.8235621833401816e-08,7.425557769722235e-07,360.0,206.3767967684835,70.0,6.9699728861456756e-06,3.996392088367884e-06,1.2844027382219458e-06,1.2250767712732036e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1434,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.039439406245946884,1.8103424052131082e-08,4.629251863934328e-07,360.0,0.0,70.0,3.907171823084449e-06,0.0,6.90692461406163e-07,4.597864284486275e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1434,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.059061696752905846,3.991578153018905e-08,6.764015080738718e-07,360.0,201.12434841879795,70.0,5.827949196100107e-06,3.256669270257362e-06,1.0530961315254744e-06,1.0137714597888148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1434,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06563835963606834,4.594359377866459e-08,7.012857786610463e-07,360.0,209.73567104584595,70.0,6.617062725127604e-06,3.855836414601299e-06,1.1957447768910431e-06,1.1668643916613874e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1435,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.04121991619467735,1.892927539568672e-08,4.6115748696160534e-07,360.0,0.0,70.0,4.086736962199966e-06,0.0,7.208750686712312e-07,4.807612030872932e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1435,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06009821593761444,4.155796625956217e-08,6.931434733095184e-07,360.0,211.33508616234292,70.0,5.974623560906639e-06,3.508058366463729e-06,1.072110815180348e-06,1.0554792742548114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1435,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06536968611180782,4.496730390208593e-08,6.890717818268711e-07,360.0,205.7238843340188,70.0,6.512322090566208e-06,3.7222252018409563e-06,1.1861408594996542e-06,1.1420688151901615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1436,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03987954184412956,1.8284880347568637e-08,4.617771117916408e-07,360.0,0.0,70.0,3.9548616856330265e-06,0.0,6.89088434187822e-07,4.643950119821716e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1436,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05875653959810734,4.326980251306693e-08,7.383040016913756e-07,360.0,249.80727093819206,70.0,5.858091637493679e-06,4.065836584743465e-06,1.0656325922656432e-06,1.098956081450192e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1436,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.06800634227693081,3.02486190398364e-08,4.460192617090818e-07,360.0,0.0,70.0,6.501507759094222e-06,0.0,1.1809640615761605e-06,7.682471820674719e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1437,2026-03-16T19:34:29,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.03976614214479923,2.7352731616665923e-08,6.934649859197732e-07,360.0,210.82934998025567,70.0,3.946102410553459e-06,2.3116685134993986e-06,6.89210344313046e-07,6.946981268365904e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1437,2026-03-16T19:34:30,regnet-energy,af87f1c6-2af9-4456-a43c-4a7e4867cf31,0.05929742939770222,2.745493274896151e-08,4.6375275487825934e-07,360.0,0.0,70.0,5.908014625310293e-06,0.0,1.0649234418657824e-06,6.972938067180412e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
