task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #18,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03963994421064854,1.8176955641544065e-08,4.621942475481589e-07,360.0,0.0,70.0,3.929825685918356e-06,0.0,6.8671397554378e-07,4.616539661462149e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #18,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05947173573076725,3.8569646065924515e-08,6.50255834391612e-07,360.0,171.86763037058705,70.0,5.914829671382904e-06,2.8244467031868226e-06,1.0565499619891213e-06,9.795826336558855e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #18,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0679006278514862,4.6823941037401634e-08,6.913394155294883e-07,360.0,233.98424001956732,70.0,6.4923837780952185e-06,4.220558928125229e-06,1.1792896988077319e-06,1.1892232405028165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #19,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.040253015235066414,1.8449182519369694e-08,4.6160440538169935e-07,360.0,0.0,70.0,3.9929676800966145e-06,0.0,6.927115118337982e-07,4.6856791919303855e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #19,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05862423777580261,4.3250090145739724e-08,7.403274519502782e-07,360.0,252.36026539683598,70.0,5.836041457951062e-06,4.091947719331301e-06,1.056565137373081e-06,1.098455431465539e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #19,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06586518324911594,3.011592271733895e-08,4.584788466719652e-07,360.0,0.0,70.0,6.4654115587473005e-06,0.0,1.1833583677394469e-06,7.64876992648668e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #20,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03948805294930935,2.592692737789061e-08,6.624697287698366e-07,360.0,181.6788597781291,70.0,3.916728496551516e-06,1.977223806903794e-06,6.909066190322305e-07,6.584858922487513e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #20,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058403244242072105,2.7074304135978102e-08,4.6479063480401224e-07,360.0,0.0,70.0,5.820737406611435e-06,0.0,1.055529517018133e-06,6.876266923629636e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #20,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06770569644868374,3.022743978932232e-08,4.476034848116694e-07,360.0,0.0,70.0,6.493950076401226e-06,0.0,1.1831426889532149e-06,7.677092765354413e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #21,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039811836555600166,2.9478674351025095e-08,7.454632424518577e-07,360.0,258.57159357060044,70.0,3.952362947165966e-06,2.839724498215901e-06,6.948356671879723e-07,7.486923112569907e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #21,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05881362035870552,2.7190147024581185e-08,4.638554888881661e-07,360.0,0.0,70.0,5.850422754883787e-06,0.0,1.0552656681587326e-06,6.905688423042506e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #21,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0674617625772953,4.6633856578203007e-08,6.929923313078089e-07,360.0,227.93882516380597,70.0,6.527263298630715e-06,4.133614414314479e-06,1.1830774963729853e-06,1.1843955209318207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #22,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04073097184300423,1.8611766624372794e-08,4.6092555569360225e-07,360.0,0.0,70.0,4.039980471134193e-06,0.0,6.869914424088294e-07,4.726971913542955e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #22,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058661067858338356,2.719621032247216e-08,4.647849465208487e-07,360.0,0.0,70.0,5.8500427752733474e-06,0.0,1.0571855896462988e-06,6.907228364919646e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #22,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0664659533649683,4.865353825674741e-08,7.345443665498102e-07,360.0,253.4821376568561,70.0,6.558960862457729e-06,4.619170361763736e-06,1.1787779008348741e-06,1.235690912505642e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #23,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03948972001671791,1.8119032536929833e-08,4.623848401720572e-07,360.0,0.0,70.0,3.915410488843931e-06,0.0,6.864180012295632e-07,4.601828490073548e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #23,2026-03-16T19:35:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058751920238137245,3.736227750107432e-08,6.377536006174348e-07,360.0,158.67366359229118,70.0,5.851540714502329e-06,2.5797242848568658e-06,1.057916760651605e-06,9.4891817600108e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #23,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06790023855865002,4.7043422183443516e-08,6.948614255511283e-07,360.0,239.30517726326025,70.0,6.46791160106657e-06,4.3002812191161865e-06,1.179782880677112e-06,1.1947975700859841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #24,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03978899307549,1.823455780675355e-08,4.6089625114356564e-07,360.0,0.0,70.0,3.944603912532315e-06,0.0,6.865654088970699e-07,4.6311693214294396e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #24,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05842841789126396,4.4005289235200236e-08,7.54344275690413e-07,360.0,264.7030897331251,70.0,5.8294445276260275e-06,4.287225653598625e-06,1.059687789529558e-06,1.117635797075417e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #24,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06788660027086735,3.022507092078732e-08,4.4631158614673725e-07,360.0,0.0,70.0,6.494418717920805e-06,0.0,1.1820724078764509e-06,7.676491125797229e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #25,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04000386968255043,2.7057217365782968e-08,6.812565104116536e-07,360.0,200.80047134337744,70.0,3.96447647362945e-06,2.211946213748206e-06,6.955045792791627e-07,6.8719272666568866e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #25,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05857410840690136,2.7116271577361764e-08,4.642399586799115e-07,360.0,0.0,70.0,5.833441577851768e-06,0.0,1.0534841360317385e-06,6.88692571388348e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #25,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06674178689718246,3.020025945682131e-08,4.539365897296148e-07,360.0,0.0,70.0,6.484245881438271e-06,0.0,1.1859436881624948e-06,7.670189569600671e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #26,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03998986817896366,2.8527423653116904e-08,7.13730206685909e-07,360.0,229.31181736736886,70.0,3.9929099380970104e-06,2.5441687014904346e-06,7.082480988982717e-07,7.245326738485676e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #26,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0583618450909853,2.703486142877491e-08,4.640635052550347e-07,360.0,0.0,70.0,5.8135323226451855e-06,0.0,1.052717036671103e-06,6.866249359316302e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #26,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0671234168112278,4.6174904548492477e-08,6.887987791672848e-07,360.0,229.9535758173346,70.0,6.437943689525103e-06,4.113058846400008e-06,1.1763891360412105e-06,1.1727391671966349e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #27,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03967728279531002,1.8298810470399346e-08,4.635617027604031e-07,360.0,0.0,70.0,3.9522321894765134e-06,0.0,6.952558695856028e-07,4.647488059062116e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #27,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0582397636026144,3.823289100723525e-08,6.576474872837819e-07,360.0,176.23781945122172,70.0,5.813123285770393e-06,2.84639116543417e-06,1.0507836420502967e-06,9.710298093254847e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #27,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06830606609582901,4.90113871362806e-08,7.190176693529384e-07,360.0,270.1351202978898,70.0,6.439705938100792e-06,4.833059424669273e-06,1.175029363690151e-06,1.244779472646027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #28,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03958724066615105,1.8254898915246603e-08,4.628421934739461e-07,360.0,0.0,70.0,3.942403011024018e-06,0.0,6.939324964251847e-07,4.6363355074492164e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #28,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05816681310534477,3.8589712101454103e-08,6.649656350621583e-07,360.0,183.00318434973195,70.0,5.800406076014047e-06,2.9491690263228065e-06,1.0513475578692176e-06,9.800922660206071e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #28,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0690223891288042,4.365380528255043e-08,6.338406137389614e-07,360.0,194.7654997420056,70.0,6.426471844315541e-06,3.477502779958286e-06,1.1831142939627137e-06,1.10870889182365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #29,2026-03-16T19:35:42,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039333345368504524,1.8089360941331676e-08,4.6317819293312744e-07,360.0,0.0,70.0,3.906791284680384e-06,0.0,6.875012846042688e-07,4.59429256928468e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #29,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05814214050769806,4.3607846910024855e-08,7.524157192615545e-07,360.0,262.98215670873486,70.0,5.792345665395302e-06,4.232225606415341e-06,1.0508452490386064e-06,1.1075416520849209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #29,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06741859205067158,3.015295385643973e-08,4.480068048076017e-07,360.0,0.0,70.0,6.476465612649941e-06,0.0,1.1817093938589098e-06,7.658175006508864e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #30,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039703620597720146,2.705375665543461e-08,6.856363788320402e-07,360.0,201.6865543085144,70.0,3.956956043839419e-06,2.217501773316144e-06,6.96590506575178e-07,6.871048323730741e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #30,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05829410441219807,2.7053393652378364e-08,4.647217745767508e-07,360.0,0.0,70.0,5.818697251379454e-06,0.0,1.0522588777045407e-06,6.870956129083968e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #30,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06792330928146839,3.0434493945972994e-08,4.4906685509392056e-07,360.0,0.0,70.0,6.548218801617658e-06,0.0,1.1814610825644641e-06,7.729679884182095e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #31,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03972468338906765,2.971961297936861e-08,7.52292247413136e-07,360.0,264.97301923318463,70.0,3.948272950947255e-06,2.9069467721853925e-06,6.928964052349383e-07,7.548116128367572e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #31,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058064740151166916,2.693201921403327e-08,4.6480543219714326e-07,360.0,0.0,70.0,5.7899197563528616e-06,0.0,1.050209983562424e-06,6.840129739915245e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #31,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06833733804523945,4.5515990819902494e-08,6.675767088355532e-07,360.0,217.19362381234913,70.0,6.475482508540103e-06,3.907503124622735e-06,1.17705670806269e-06,1.1560042341225555e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #32,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04000629857182503,1.84441447852412e-08,4.6255378752187843e-07,360.0,0.0,70.0,3.987195715308219e-06,0.0,6.97204004973176e-07,4.684399720281422e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #32,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.058370836079120636,2.7073930168436107e-08,4.6455271847556143e-07,360.0,0.0,70.0,5.822112411260584e-06,0.0,1.054059532988396e-06,6.876171944248939e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #32,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0667450912296772,4.841658551588558e-08,7.271711332883124e-07,360.0,261.3897833734382,70.0,6.443931162357364e-06,4.679725968514958e-06,1.1730713045431454e-06,1.2296728435415467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #33,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03932802565395832,1.8046273512284798e-08,4.62476992847351e-07,360.0,0.0,70.0,3.896614164113966e-06,0.0,6.86735163132356e-07,4.5833493272463355e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #33,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05846285633742809,3.88148226843998e-08,6.652862161805235e-07,360.0,183.3869047726096,70.0,5.833938531577551e-06,2.972502379350317e-06,1.051654796012578e-06,9.858095706940487e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #33,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06897140480577946,4.393022146230291e-08,6.384044405614425e-07,360.0,195.80786634377532,70.0,6.4638361334801164e-06,3.5163917004865652e-06,1.17706460360852e-06,1.1157292437575161e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #34,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039546553045511246,1.821125502689875e-08,4.6355113652182157e-07,360.0,0.0,70.0,3.928797878324981e-06,0.0,6.964530588852026e-07,4.6252509372102105e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #34,2026-03-16T19:35:43,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0737475287169218,4.711040180225569e-08,6.403845856701525e-07,360.0,217.83565316614272,70.0,6.688615307211894e-06,4.048058791283893e-06,1.2283129255390873e-06,1.196498702403482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
