task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #52,2026-03-16T19:24:44,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17695590294897556,1.097998627200982e-07,6.212289839423145e-07,360.0,138.2187154183675,70.0,1.7707105726003634e-05,6.798894325754645e-06,3.38070611986848e-06,2.7886706171626786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #53,2026-03-16T19:24:44,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17896988615393639,1.1156139001322625e-07,6.238997294870267e-07,360.0,141.79091964413556,70.0,1.787804942578067e-05,7.041950077280035e-06,3.414095151755539e-06,2.8334094654816405e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #54,2026-03-16T19:24:44,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17659713327884674,1.1223910035795053e-07,6.361174385681978e-07,360.0,152.9438651937506,70.0,1.7643442191183538e-05,7.496117110150635e-06,3.3666586037725196e-06,2.8506217905106693e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #55,2026-03-16T19:24:44,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.18075317330658436,1.1129942154905651e-07,6.161912965701738e-07,360.0,134.57778525576688,70.0,1.80629318580032e-05,6.752783178853861e-06,3.451845494823315e-06,2.8267560531680322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #56,2026-03-16T19:24:45,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1805570963770151,9.974462081882225e-08,5.52995733557716e-07,360.0,78.26620611791401,70.0,1.79940095171333e-05,3.91222535611746e-06,3.426665041802665e-06,2.5332899915053372e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #57,2026-03-16T19:24:45,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.18575350008904934,1.0590068066240692e-07,5.705685359814938e-07,360.0,95.52911487610882,70.0,1.8475034274160768e-05,4.902781700621972e-06,3.518585276065611e-06,2.6896401250848297e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #58,2026-03-16T19:24:45,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1782314833253622,1.1242552300993349e-07,6.310648165622507e-07,360.0,150.81013682464254,70.0,1.7746449075639213e-05,7.434728171773486e-06,3.372387836376832e-06,2.8553565083789612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #59,2026-03-16T19:24:45,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17709793336689472,1.1018781118486934e-07,6.223725663473646e-07,360.0,144.77967694342956,70.0,1.7568419687449864e-05,7.065838982356354e-06,3.350977723797161e-06,2.798523639360338e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #60,2026-03-16T19:24:45,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1822809986770153,1.1662362372752137e-07,6.404155052132628e-07,360.0,157.46342429094975,70.0,1.8194895237684354e-05,7.958895260173904e-06,3.465998152063954e-06,2.9619788649922103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #61,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17812547087669373,1.0797795695137527e-07,6.065981744362162e-07,360.0,125.80681004014386,70.0,1.780169401317832e-05,6.221393864080937e-06,3.400895030548185e-06,2.742398290780739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #62,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17816615290939808,1.0008919126672937e-07,5.624478827107527e-07,360.0,85.64822421979441,70.0,1.7800825834274336e-05,4.235281167552785e-06,3.3843060903665067e-06,2.5420413092193655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #63,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17717863619327545,1.0886069869572266e-07,6.150463991909939e-07,360.0,133.8959530567556,70.0,1.7694789916276876e-05,6.581671932792688e-06,3.371717692870227e-06,2.7648179541939818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #64,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1784724872559309,1.1013623735624688e-07,6.177756445676059e-07,360.0,136.14289337345457,70.0,1.7826524563133682e-05,6.741949835742389e-06,3.403663397249238e-06,2.7972137796125228e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #65,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17640954069793224,1.1157919662991325e-07,6.331355310205308e-07,360.0,150.04004612396034,70.0,1.762749589979658e-05,7.347228102361214e-06,3.3638931345194548e-06,2.8338617136677196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #66,2026-03-16T19:24:46,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17883715592324734,1.113519909436574e-07,6.229197865602626e-07,360.0,140.97592541265965,70.0,1.7875798419118025e-05,7.0005611547685476e-06,3.404552406734894e-06,2.8280911980621548e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #67,2026-03-16T19:24:47,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17632121965289116,9.876199084072868e-08,5.606086971676803e-07,360.0,83.93303460381435,70.0,1.7616618424653964e-05,4.107503283279357e-06,3.359212198605129e-06,2.508333390653845e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #68,2026-03-16T19:24:47,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17828779481351376,1.0837630180731303e-07,6.086195588215341e-07,360.0,127.70447760481355,70.0,1.7813565209507873e-05,6.3194495005802764e-06,3.392138870226012e-06,2.752515358031408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #69,2026-03-16T19:24:47,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1783880479633808,1.1089772314002256e-07,6.221948893087623e-07,360.0,140.55215850516365,70.0,1.7822960391640583e-05,6.958894456232656e-06,3.3836832839167835e-06,2.8165538131789914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #70,2026-03-16T19:24:47,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17616945877671242,1.1156001601425867e-07,6.338890288489598e-07,360.0,150.98139904424926,70.0,1.759707313030959e-05,7.3805614633215555e-06,3.35611109621823e-06,2.8333745689849456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #71,2026-03-16T19:24:47,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1780618391931057,1.1119538435138746e-07,6.247989392733995e-07,360.0,142.71178821484887,70.0,1.779629588127135e-05,7.055283418822e-06,3.3895581132836067e-06,2.8241137413377148e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #72,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17679586820304394,9.932346983596768e-08,5.620386215305122e-07,360.0,85.28338550784385,70.0,1.7665869742631906e-05,4.185281127888629e-06,3.3747861265308408e-06,2.5225936997051376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #73,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17815446481108665,1.0795577064252862e-07,6.065866705346989e-07,360.0,126.04752724056267,70.0,1.7795511148869896e-05,6.2311160924366504e-06,3.3917208409144062e-06,2.7418348082221006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #74,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17812987230718136,1.1077704963403458e-07,6.224824781121369e-07,360.0,140.6618247762329,70.0,1.7792766727507204e-05,6.9525055614860776e-06,3.3896174747496803e-06,2.813488976374269e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #75,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17742845974862576,1.123827492852993e-07,6.34002825021767e-07,360.0,151.33811641971093,70.0,1.772220358252515e-05,7.450561518851373e-06,3.3699364142699383e-06,2.854270151564668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #76,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1784596499055624,1.0936216884765652e-07,6.135976169358629e-07,360.0,132.5312835668522,70.0,1.7821228317916335e-05,6.561116357772789e-06,3.3931970544573593e-06,2.77755417301467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #77,2026-03-16T19:24:48,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1767823677510023,9.889068637367992e-08,5.598842563336542e-07,360.0,83.4301002009973,70.0,1.7660454660654032e-05,4.093058830534346e-06,3.3625061985933223e-06,2.5116019689781863e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #78,2026-03-16T19:24:49,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17701527290046215,1.092087413778597e-07,6.173741266250368e-07,360.0,135.763361122856,70.0,1.7689302004873786e-05,6.671394228163763e-06,3.3758783557762562e-06,2.7736574588814022e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #79,2026-03-16T19:24:49,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17800943925976753,1.1069412443266265e-07,6.222623935336669e-07,360.0,140.35119496281413,70.0,1.778566669672732e-05,6.934449992002101e-06,3.3937119309686856e-06,2.811382861969778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #80,2026-03-16T19:24:49,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17777584865689278,1.1285231618982055e-07,6.35507843304939e-07,360.0,152.60679186524737,70.0,1.7753706127405155e-05,7.526394909973533e-06,3.3818599561022595e-06,2.866196099348111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #81,2026-03-16T19:24:49,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17758558131754398,1.0983978498703362e-07,6.190497137661247e-07,360.0,137.48446676088105,70.0,1.774066481739279e-05,6.7755609762798485e-06,3.3806197396997017e-06,2.7896845533372395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #82,2026-03-16T19:24:49,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17722562700510025,9.953417883832096e-08,5.622076591019843e-07,360.0,85.3425330135629,70.0,1.770174410194148e-05,4.1966700230489096e-06,3.3810382398466194e-06,2.5279452364837442e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #83,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17728039622306824,1.0973416674014294e-07,6.196115069282595e-07,360.0,136.69379153822982,70.0,1.7743725888431146e-05,6.737783166954614e-06,3.38851180858911e-06,2.7870020863974762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #84,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.1782931350171566,1.0997095153071779e-07,6.172957238346907e-07,360.0,135.89155287808984,70.0,1.7808017320930947e-05,6.722505379030963e-06,3.399636198042177e-06,2.7930158898003925e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #85,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17773336544632912,1.1305421493300251e-07,6.36293791595602e-07,360.0,153.3158530096253,70.0,1.7766848392784633e-05,7.5669504973063795e-06,3.3794398626519674e-06,2.8713238752742926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #86,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17780921794474125,1.110776595265496e-07,6.251151891742226e-07,360.0,142.68444139439546,70.0,1.77738256752491e-05,7.045005638417479e-06,3.392406630640249e-06,2.8211237944306827e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #87,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17744742892682552,9.952917738539991e-08,5.613866277286857e-07,360.0,84.85184395413452,70.0,1.772634591907271e-05,4.178336673987815e-06,3.3734995147420522e-06,2.5278182107802468e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #88,2026-03-16T19:24:50,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17719731479883194,1.0912350580662225e-07,6.161567424396903e-07,360.0,134.77644361809078,70.0,1.77083093672991e-05,6.630005305652276e-06,3.3766119896123914e-06,2.771492666256382e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #89,2026-03-16T19:24:51,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.17841683886945248,1.1064252382840546e-07,6.206259243838304e-07,360.0,138.96534140049684,70.0,1.7820559442043244e-05,6.87944994837153e-06,3.400713831393275e-06,2.810072322180805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #90,2026-03-16T19:24:51,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.19694368354976177,1.213755937011799e-07,6.1693534899072e-07,360.0,135.2461004499054,70.0,1.9671231880784073e-05,7.390561467701673e-06,3.7648892547521504e-06,3.082668260323768e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #91,2026-03-16T19:24:51,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20558427274227142,1.243148031454409e-07,6.053453783203833e-07,360.0,125.3902548793998,70.0,2.0507756993174645e-05,7.143339047388508e-06,3.922079938153435e-06,3.1573175978716426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #92,2026-03-16T19:24:51,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.2049239482730627,1.2136791410946597e-07,5.922936403479792e-07,360.0,111.35168870975725,70.0,2.0542886853218163e-05,6.354449528345185e-06,3.9273957773629e-06,3.082473215892641e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #93,2026-03-16T19:24:51,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20610071159899235,1.2309783407131098e-07,5.979336349927079e-07,360.0,118.62942644914482,70.0,2.0565571077167926e-05,6.777227643084416e-06,3.921294367561731e-06,3.1264093087813964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #94,2026-03-16T19:24:52,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20502863079309464,1.2717553021350333e-07,6.208763003886702e-07,360.0,137.81623103531132,70.0,2.0519688166678032e-05,7.85583961970815e-06,3.924208801860606e-06,3.2299736588246516e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #95,2026-03-16T19:24:52,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20565281435847282,1.3395677719259933e-07,6.52042022342914e-07,360.0,167.93191452103724,70.0,2.0530482567846734e-05,9.577507661617801e-06,3.914031225980992e-06,3.4022021455445365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #96,2026-03-16T19:24:52,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20719282887876034,1.2689064632863074e-07,6.120917378031789e-07,360.0,129.77998262676365,70.0,2.0770975016057508e-05,7.48833932107118e-06,3.968068124312479e-06,3.222738246144111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #97,2026-03-16T19:24:52,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.20814364589750767,1.2555649716087122e-07,6.036626166829441e-07,360.0,136.82067934136606,70.0,2.0292706228792557e-05,7.712783951063784e-06,3.8830482711394625e-06,3.188853845099591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #98,2026-03-16T19:24:52,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.204813065007329,1.2557593373021435e-07,6.13641692247258e-07,360.0,132.59624819305967,70.0,2.0454056374728715e-05,7.5341726919475605e-06,3.905245837652004e-06,3.189347490432839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #99,2026-03-16T19:24:53,regnet-energy,e08810eb-733f-49bf-8846-d884ff98df7a,0.2047081831842661,1.2155616391984066e-07,5.942446312814217e-07,360.0,114.97385568491393,70.0,2.0437572710215943e-05,6.5275052207880435e-06,3.9074654639181024e-06,3.0872543394922305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
