task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #1558,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0658941026777029,4.958989072612226e-08,7.541974076318913e-07,360.0,217.35441283939275,70.0,7.050794549285505e-06,4.257781181848941e-06,1.2861459515985454e-06,1.2594721682739063e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1559,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.043716829270124435,2.0310895534024487e-08,4.6621943654345715e-07,360.0,0.0,70.0,4.384990036486458e-06,0.0,7.735225682455396e-07,5.1585126047346e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1559,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06001447141170502,4.215802407826286e-08,7.036590634258304e-07,360.0,220.4231891171656,70.0,5.9713896363965124e-06,3.65694737425315e-06,1.0788569795999736e-06,1.0707193990253105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1559,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0649538803845644,4.9155551561715517e-08,7.585724565056683e-07,360.0,268.35804287690837,70.0,6.475057452916266e-06,4.827781637573025e-06,1.181570171482349e-06,1.248440926197164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1560,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03984909877181053,1.841512539704185e-08,4.631222436414363e-07,360.0,0.0,70.0,3.981443122028777e-06,0.0,6.95586323530735e-07,4.677029445565584e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1560,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05940230004489422,3.931727646773009e-08,6.639315500578256e-07,360.0,182.0003330111945,70.0,5.9229617938409695e-06,2.995002393646473e-06,1.0677435280130251e-06,9.985707715494396e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1560,2026-03-16T19:29:19,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06785999797284603,4.73467173123666e-08,6.997548402510996e-07,360.0,241.1254637905606,70.0,6.494109891355682e-06,4.350559034804746e-06,1.1803369451730827e-06,1.2025005871330041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1561,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03995555639266968,1.8357184446583102e-08,4.6265282557934704e-07,360.0,0.0,70.0,3.969512879849202e-06,0.0,6.928008618864098e-07,4.662313741736479e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1561,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05984573811292648,4.445438195620254e-08,7.454706765592334e-07,360.0,257.6693507631974,70.0,5.9583434835093485e-06,4.265558970928396e-06,1.0665150100572576e-06,1.1290417464490665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1561,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06630423292517662,3.0463501946281085e-08,4.60551305138594e-07,360.0,0.0,70.0,6.552645564077836e-06,0.0,1.1844017025501238e-06,7.737047266628827e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1562,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.040198588743805885,2.6503905797327105e-08,6.636565825123357e-07,360.0,179.94537218284052,70.0,4.023302718998006e-06,2.0116682755144666e-06,6.964275251243601e-07,6.731398519636833e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1562,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05976300872862339,4.124271458876526e-08,6.922651128810413e-07,360.0,209.32309701073376,70.0,5.9512043371796886e-06,3.46111388083159e-06,1.0624076601942548e-06,1.0474725878201196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1562,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06555410102009773,3.0632969543490035e-08,4.681246404004775e-07,360.0,0.0,70.0,6.586668267846707e-06,0.0,1.193419973262791e-06,7.780088241107763e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1563,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.042211124673485756,3.061210505366668e-08,7.283782479486139e-07,360.0,246.58443015545748,70.0,4.180393554271966e-06,2.8641689553410288e-06,7.302266183412814e-07,7.774789127952542e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1563,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05956503376364708,2.7587725980721643e-08,4.641445378384736e-07,360.0,0.0,70.0,5.928022041915698e-06,0.0,1.078642532229522e-06,7.006664574149557e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1563,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06554208882153034,4.993836933461348e-08,7.642771688757094e-07,360.0,272.1821339214269,70.0,6.547691486776669e-06,4.951392853058678e-06,1.184143105314485e-06,1.2683227445145495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1564,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039441464468836784,2.988512882450586e-08,7.639631248883693e-07,360.0,275.7047090238494,70.0,3.907353989779372e-06,2.9933357303946195e-06,6.894637261415856e-07,7.590153446312975e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1564,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05935201980173588,2.748880391627989e-08,4.640250134446867e-07,360.0,0.0,70.0,5.917138792575771e-06,0.0,1.0644017925691071e-06,6.981540585142276e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1564,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0688557755202055,4.6971754756001006e-08,6.844405758183826e-07,360.0,235.88327775394876,70.0,6.493477523326213e-06,4.2555589558901374e-06,1.1807373000516722e-06,1.1929773779270625e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1565,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.04020802862942219,3.008550917481213e-08,7.55141138607782e-07,360.0,267.2639428612591,70.0,3.981379047036937e-06,2.95666903227243e-06,7.029974884867687e-07,7.641045567795268e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1565,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.059694867581129074,2.9224167646599297e-08,4.905247720572138e-07,360.0,0.0,70.0,6.281531229616194e-06,0.0,1.1407528796953878e-06,7.42228410930551e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1565,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06535046361386776,4.515325388487388e-08,6.921895112898373e-07,360.0,201.0408878874813,70.0,6.591942533849815e-06,3.681947390532514e-06,1.1940253588057018e-06,1.1467915283190633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1566,2026-03-16T19:29:20,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.041920777410268784,1.917852520010358e-08,4.6002970934318834e-07,360.0,0.0,70.0,4.150045104324429e-06,0.0,7.208707949353521e-07,4.870915899263251e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1566,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.060201454907655716,4.136229947966446e-08,6.884055368046185e-07,360.0,206.60279749398632,70.0,5.989021994175225e-06,3.4377805313567933e-06,1.078295236866915e-06,1.0505097762396332e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1566,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.070529755204916,4.957994715528032e-08,7.049784894458518e-07,360.0,268.455703740807,70.0,6.5354343503701284e-06,4.8744483400753325e-06,1.1823135479867991e-06,1.2592196238433995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1567,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03989015147089958,1.8331546167431496e-08,4.630977366361762e-07,360.0,0.0,70.0,3.963398933409801e-06,0.0,6.924032595837654e-07,4.655802192991831e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1567,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.059913650155067444,3.9550446131266e-08,6.627210207393789e-07,360.0,181.82717184377523,70.0,5.96480555832557e-06,3.0133357462602817e-06,1.0667862836268374e-06,1.0044927588215291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1567,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06655625626444817,4.375732431656596e-08,6.593325323940846e-07,360.0,195.52986878392255,70.0,6.437217630446412e-06,3.4969472437751392e-06,1.1792155603564808e-06,1.1113380434579767e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1568,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.040281469002366066,1.8405732021776946e-08,4.608243489692881e-07,360.0,0.0,70.0,3.9851492270835676e-06,0.0,6.894945115262438e-07,4.674643738607209e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1568,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.059491463005542755,4.397543708863148e-08,7.405376612319539e-07,360.0,252.71490192683166,70.0,5.935432016847958e-06,4.167503330876343e-06,1.065840846341086e-06,1.1168776194066254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1568,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06586081720888615,3.029580438468761e-08,4.608949992563264e-07,360.0,0.0,70.0,6.512886285781061e-06,0.0,1.1815695557743436e-06,7.694455841554537e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1569,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03986991196870804,2.6371471750931798e-08,6.646113532408193e-07,360.0,184.30963505967947,70.0,3.967682830990221e-06,2.031946067404533e-06,6.981343393108741e-07,6.697763237702159e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1569,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05910390615463257,4.607807365883138e-08,7.813887122874097e-07,360.0,290.5984948329634,70.0,5.885240249334928e-06,4.751670470426461e-06,1.0658880747436983e-06,1.1702798794512026e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1569,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06583630107343197,3.008904069101031e-08,4.586976989169053e-07,360.0,0.0,70.0,6.4601480960838065e-06,0.0,1.1817943977397022e-06,7.641942493821774e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1570,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039543695747852325,2.894616948424019e-08,7.382322427228478e-07,360.0,250.91500201745453,70.0,3.924445994198805e-06,2.7361132985959102e-06,6.911195090247846e-07,7.351678801816031e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1570,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0586238969117403,2.720947945764312e-08,4.649627698667682e-07,360.0,0.0,70.0,5.845397338270775e-06,0.0,1.0652010898207567e-06,6.910598428090664e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1570,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06775344908237457,4.170178491302748e-08,6.179974805374096e-07,360.0,163.1306462433754,70.0,6.474466435611725e-06,2.934446794000678e-06,1.182406230105723e-06,1.0591319459719861e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1571,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039680859073996544,1.8181498704451576e-08,4.6210344388061355e-07,360.0,0.0,70.0,3.929819166661325e-06,0.0,6.878743310356067e-07,4.617693497695197e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1571,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.059298811480402946,2.7614238989822097e-08,4.666511508705577e-07,360.0,0.0,70.0,5.940839089453587e-06,0.0,1.0725591952599409e-06,7.0133982847109255e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1571,2026-03-16T19:29:21,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06668746843934059,4.891317151076266e-08,7.354236475361422e-07,360.0,258.84942652259986,70.0,6.538505479693202e-06,4.702225982811115e-06,1.1821186946085749e-06,1.2422850157109422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1572,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.03965598717331886,1.8173618841429724e-08,4.6199944711606685e-07,360.0,0.0,70.0,3.925112076103715e-06,0.0,6.905801128598982e-07,4.615692188958409e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1572,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.059032734483480453,3.8536637643531114e-08,6.551428564990098e-07,360.0,174.07068217266496,70.0,5.87971210479904e-06,2.843613387426558e-06,1.0641174442655235e-06,9.787442936490254e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1572,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06672615744173527,4.699785367576572e-08,7.0633012914854e-07,360.0,237.86939209189424,70.0,6.476337462663767e-06,4.280003423673406e-06,1.1800614340851806e-06,1.193640232041715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1573,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.040525883436203,1.8668288262360493e-08,4.621252451621384e-07,360.0,0.0,70.0,4.043326340616438e-06,0.0,6.980008031755996e-07,4.741327143793772e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1573,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0585723165422678,4.368700900486016e-08,7.473926454890614e-07,360.0,252.24304769879512,70.0,5.894630402326906e-06,4.131114415883985e-06,1.069777101899566e-06,1.1095521920106988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1573,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06694577261805534,3.071503383480622e-08,4.598288201488041e-07,360.0,0.0,70.0,6.617224961518592e-06,0.0,1.1837057717562285e-06,7.800930733277422e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1574,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039655398577451706,2.6101368478582444e-08,6.646358916760309e-07,360.0,185.53827284856786,70.0,3.9192961528884684e-06,2.0205571757969665e-06,6.893097267797119e-07,6.629163055466014e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1574,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.05990683287382126,4.654331727096733e-08,7.789452641143867e-07,360.0,289.57756763907366,70.0,5.959489382804939e-06,4.794726056189802e-06,1.0667448139024815e-06,1.1820960252900692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1574,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06617850065231323,3.041734171699631e-08,4.606728383961573e-07,360.0,0.0,70.0,6.541828438639402e-06,0.0,1.1834951635040364e-06,7.725323602145173e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #1575,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.039753200486302376,2.879801006225335e-08,7.305869808932799e-07,360.0,245.5759702056345,70.0,3.937754407525029e-06,2.6869465941103954e-06,6.893486250193759e-07,7.314049626651331e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #1575,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.0595761239528656,2.7538701294907908e-08,4.638476761899195e-07,360.0,0.0,70.0,5.9323610737925525e-06,0.0,1.0618523280650147e-06,6.994213401854965e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #1575,2026-03-16T19:29:22,regnet-energy,7ae135d4-ed09-45a8-a067-676e570ab4f8,0.06598220393061638,4.741974344760853e-08,7.200022091228295e-07,360.0,189.03713256101776,70.0,7.050213404000832e-06,3.7027807415768166e-06,1.2905587286997366e-06,1.2043552874277386e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
