task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #52,2026-03-16T20:19:11,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3919371720403433,2.602504606219358e-07,6.641434708262521e-07,360.0,177.9482503245508,70.0,3.917944207787504e-05,1.9366959932654026e-05,7.551386698873507e-06,6.609778870940268e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #53,2026-03-16T20:19:11,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3847259860485792,2.570655239221826e-07,6.683751764030067e-07,360.0,181.76756798984206,70.0,3.845633622258891e-05,1.9417515538577845e-05,7.415034352905214e-06,6.528888611407203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #54,2026-03-16T20:19:11,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3921072483062744,2.5836441882433694e-07,6.590445431424775e-07,360.0,172.4330568138261,70.0,3.925239462405439e-05,1.8801681704871953e-05,7.564700001643778e-06,6.561877633057007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #55,2026-03-16T20:19:12,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3909225966781378,2.5975857246656745e-07,6.647200990097278e-07,360.0,177.61829130952077,70.0,3.912449125200498e-05,1.9303904331025024e-05,7.54446455070542e-06,6.597286013373558e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #56,2026-03-16T20:19:12,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39115223102271557,2.596878673353475e-07,6.639040668778044e-07,360.0,177.60833339762192,70.0,3.911359291523678e-05,1.9297515436278445e-05,7.54379426232642e-06,6.595490261384175e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #57,2026-03-16T20:19:13,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3980658557265997,2.591490356998956e-07,6.510287393728922e-07,360.0,167.6503944263178,70.0,3.979001790285113e-05,1.853057037948247e-05,7.4974631631953776e-06,6.581805144552887e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #58,2026-03-16T20:19:13,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3826318196952343,2.5178170286266047e-07,6.579937573557796e-07,360.0,172.16260888567646,70.0,3.826337177306434e-05,1.829918131335262e-05,7.38436080929307e-06,6.394691389571003e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #59,2026-03-16T20:19:13,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39289250038564205,2.552378020456553e-07,6.497600509551946e-07,360.0,164.6989277485212,70.0,3.927964195609085e-05,1.797084770771562e-05,7.5741960253152755e-06,6.482468568912159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #60,2026-03-16T20:19:14,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38471084646880627,2.5532328069618874e-07,6.638000062653073e-07,360.0,177.68069430887314,70.0,3.846008032560352e-05,1.8982792958865957e-05,7.403522067599827e-06,6.484639535206914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #61,2026-03-16T20:19:14,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.390051182359457,2.622158783223206e-07,6.722620137544844e-07,360.0,184.76219407795688,70.0,3.903510868549353e-05,2.0034460476381355e-05,7.527391628051776e-06,6.659696078992628e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #62,2026-03-16T20:19:15,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.392380865290761,2.4439737209863523e-07,6.2289051148506e-07,360.0,140.93847047036323,70.0,3.917633332312098e-05,1.533779004603275e-05,7.5573358839998626e-06,6.207145925315322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #63,2026-03-16T20:19:15,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.2562394291162491,1.6962574930689799e-07,6.618613119937569e-07,360.0,175.31167376779175,70.0,2.566001433879127e-05,1.2496398881012283e-05,4.924728348851184e-06,4.3081141568655605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #64,2026-03-16T20:19:15,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3917039204388857,2.513315208917508e-07,6.415834367710172e-07,360.0,157.23248516123618,70.0,3.91712909564375e-05,1.7108902582663177e-05,7.552384217787114e-06,6.383257775688812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #65,2026-03-16T20:19:16,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3856255207210779,2.5309911440929577e-07,6.564820910311543e-07,360.0,170.87981230439348,70.0,3.8546657003462464e-05,1.829751463588991e-05,7.437335285875564e-06,6.428150692522772e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #66,2026-03-16T20:19:16,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39289372973144054,2.6424423713359595e-07,6.727231756390435e-07,360.0,185.03785611736353,70.0,3.93190335482357e-05,2.0210293939726398e-05,7.582791015091871e-06,6.711211850305397e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #67,2026-03-16T20:19:17,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3899487089365721,2.559371473262158e-07,6.564444733178474e-07,360.0,170.06862203694223,70.0,3.903503362089403e-05,1.8441125867241226e-05,7.526144240465379e-06,6.500230372860107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #68,2026-03-16T20:19:17,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.4066204372793436,2.5767863108748344e-07,6.336235254917809e-07,360.0,150.80264085885705,70.0,4.0601635724306015e-05,1.7008346937075203e-05,7.834618942191194e-06,6.544460160357209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #69,2026-03-16T20:19:17,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38402471505105495,2.567961940506536e-07,6.688954523370356e-07,360.0,182.20577829201872,70.0,3.839078992605221e-05,1.9431126666802356e-05,7.39856576547032e-06,6.522048235832467e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #70,2026-03-16T20:19:18,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38384341076016426,2.538449781920498e-07,6.614977477566808e-07,360.0,175.39959439507606,70.0,3.837369084358196e-05,1.8696959394048918e-05,7.400289384855126e-06,6.447093962248622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #71,2026-03-16T20:19:18,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3888086788356304,2.506544589919736e-07,6.446818431905416e-07,360.0,159.32820167376542,70.0,3.8927343674003984e-05,1.7228902670751722e-05,7.504372852336978e-06,6.366061919709301e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #72,2026-03-16T20:19:18,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3926177639514208,2.4410362652321833e-07,6.219904067815376e-07,360.0,139.34058777858337,70.0,3.9240874350070926e-05,1.5188901045348757e-05,7.567079059986629e-06,6.199685445540653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #73,2026-03-16T20:19:19,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39104387909173965,2.529355034145789e-07,6.469820726803471e-07,360.0,169.86433741812945,70.0,3.859034366905699e-05,1.8209181234851712e-05,7.44042849271662e-06,6.423995339662446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #74,2026-03-16T20:19:19,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.389096112921834,2.6215463201295576e-07,6.739190455143255e-07,360.0,186.03571115099948,70.0,3.894414920359865e-05,2.0125571651874452e-05,7.511684743480534e-06,6.658140559895331e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #75,2026-03-16T20:19:20,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3917008098214865,2.636165666487913e-07,6.732275011794384e-07,360.0,186.25231541700015,70.0,3.914969060569984e-05,2.0255571755001256e-05,7.5474418958442445e-06,6.69527042565449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #76,2026-03-16T20:19:20,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38553356006741524,2.56742331555928e-07,6.662126167038806e-07,360.0,179.7692004145341,70.0,3.853614870458861e-05,1.9243904290533465e-05,7.426749495789372e-06,6.520680249091134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #77,2026-03-16T20:19:20,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3856726996600628,2.613139494714679e-07,6.77809301867401e-07,360.0,189.60344467565298,70.0,3.859893996268531e-05,2.0329738482871562e-05,7.439212614877345e-06,6.636789106043411e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #78,2026-03-16T20:19:21,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38435996882617474,2.5440455808350333e-07,6.620601049880822e-07,360.0,175.94761080049474,70.0,3.842514697462336e-05,1.8780570584908673e-05,7.407342823636197e-06,6.461306038316791e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #79,2026-03-16T20:19:21,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38964640349149704,2.5942196931976846e-07,6.660338304307877e-07,360.0,178.81691741848874,70.0,3.899635989218931e-05,1.9370571052945706e-05,7.520439527514871e-06,6.588737047264967e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #80,2026-03-16T20:19:22,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39242315106093884,2.5980116512436003e-07,6.621872384791471e-07,360.0,176.0562087075802,70.0,3.92295641824603e-05,1.9185570899082904e-05,7.568542633412602e-06,6.59836777149557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #81,2026-03-16T20:19:22,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3924353923648596,2.5961652081092374e-07,6.617052437491625e-07,360.0,176.67160767520934,70.0,3.916257508099078e-05,1.9219737602327314e-05,7.554469511119872e-06,6.59367821944385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #82,2026-03-16T20:19:22,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39125271141529083,2.6033062553781626e-07,6.655848092246935e-07,360.0,179.03351782338385,70.0,3.911737073212856e-05,1.9454182229594608e-05,7.546595841025267e-06,6.61181488027492e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #83,2026-03-16T20:19:23,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3904928471893072,2.59920786013326e-07,6.65660003460587e-07,360.0,178.5266412156296,70.0,3.908947668969636e-05,1.9385293285267835e-05,7.539288766889073e-06,6.601405874185305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #84,2026-03-16T20:19:23,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3919565249234438,2.5940251043424966e-07,6.620005889784318e-07,360.0,175.88985265030485,70.0,3.918191604316244e-05,1.9144181983676845e-05,7.556330324668043e-06,6.588242835150766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #85,2026-03-16T20:19:24,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3844648413360119,2.577751693985776e-07,6.705880910276631e-07,360.0,183.7644835522566,70.0,3.8438267819583365e-05,1.9621682362469528e-05,7.40916999056936e-06,6.546912017262214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #86,2026-03-16T20:19:24,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3890332244336605,2.4973484033118023e-07,6.420360384222373e-07,360.0,156.9491675477354,70.0,3.8941532745957394e-05,1.6977791354122473e-05,7.507732551958785e-06,6.342705665203854e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #87,2026-03-16T20:19:24,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39321171678602695,2.490576422404686e-07,6.335652451112939e-07,360.0,149.89871759123795,70.0,3.930803537368754e-05,1.6367790870219778e-05,7.579237258889581e-06,6.325506350279668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #88,2026-03-16T20:19:25,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3910470996052027,2.5846466658386625e-07,6.610867982806151e-07,360.0,182.37245621962836,70.0,3.862755522131929e-05,1.9568904541245047e-05,7.447777253886088e-06,6.564423701644999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #89,2026-03-16T20:19:25,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3899913225322962,2.6248931821447555e-07,6.73258935441734e-07,360.0,186.27672345040176,70.0,3.898289985954746e-05,2.0171682798775237e-05,7.511825740544385e-06,6.666640839886762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #90,2026-03-16T20:19:26,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3999918680638075,2.6732322181403193e-07,6.684670895918204e-07,360.0,180.2695105667267,70.0,4.009039308875816e-05,2.0075849398892842e-05,7.727869170614404e-06,6.789411165826573e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #91,2026-03-16T20:19:26,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3893959503620863,2.598892796487853e-07,6.675180982921953e-07,360.0,180.8866952357829,70.0,3.893208391964444e-05,1.9562515653603896e-05,7.511457257593636e-06,6.600605683084165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #92,2026-03-16T20:19:26,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3913158420473337,2.61375416053255e-07,6.679543668484516e-07,360.0,181.31799071369565,70.0,3.912912327796222e-05,1.9708349093150446e-05,7.546029824556546e-06,6.638350219566932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #93,2026-03-16T20:19:27,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3925097044557333,2.6024990686931843e-07,6.63110826263675e-07,360.0,178.07839211487345,70.0,3.91670899465681e-05,1.9375015504863313e-05,7.555542617208454e-06,6.609764806863976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #94,2026-03-16T20:19:27,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3884541317820549,2.612573125767495e-07,6.72879770254899e-07,360.0,185.89044815158718,70.0,3.882338311523214e-05,2.0047516038346203e-05,7.482607403977003e-06,6.635350655755535e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #95,2026-03-16T20:19:28,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39132774248719215,2.5865401955347666e-07,6.611587869808781e-07,360.0,175.10269190467187,70.0,3.911709729582068e-05,1.902695966293777e-05,7.548271471427494e-06,6.569232843018583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #96,2026-03-16T20:19:28,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3852705769240856,2.5451851591696504e-07,6.609403558744719e-07,360.0,175.01551890285504,70.0,3.850016109645379e-05,1.8717514976174243e-05,7.424327048162656e-06,6.464200312079026e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #97,2026-03-16T20:19:28,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.3986359126865864,2.624486126496683e-07,6.586903570806985e-07,360.0,175.29665103602503,70.0,3.968084305524828e-05,1.932251546321595e-05,7.652711578541344e-06,6.665607009700546e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #98,2026-03-16T20:19:29,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.38902748189866543,2.577419049363175e-07,6.62792829523662e-07,360.0,176.8119145156726,70.0,3.8871348835527956e-05,1.9091959707395745e-05,7.497363201239022e-06,6.546067174416272e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #99,2026-03-16T20:19:29,regnet-energy,59d12517-ed8d-4430-8ce0-56e5369d5d73,0.39184002205729485,2.6009728665726364e-07,6.639957123860888e-07,360.0,177.75952183036352,70.0,3.916812799870974e-05,1.934084880872433e-05,7.549909145260843e-06,6.60588859526948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
