task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #302,2026-03-16T18:29:17,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1211288683116436,9.217357784824666e-08,7.632118571525544e-07,360.0,271.20829530198216,70.0,1.2057174742221774e-05,9.084451708218921e-06,2.2683981029938613e-06,2.341002455343716e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #302,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18732029758393764,1.3028436308930985e-07,6.964531445813054e-07,360.0,208.68147654570927,70.0,1.8701281212269924e-05,1.0841397564576027e-05,3.5466317397851548e-06,3.3089310516633275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #302,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06508621945977211,3.044303414475517e-08,4.69163875821543e-07,360.0,0.0,70.0,6.541678309440399e-06,0.0,1.1901705939737148e-06,7.731848903416716e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #303,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12271788530051708,9.606263824953423e-08,7.846946910032666e-07,360.0,290.9905779354753,70.0,1.2221997603773654e-05,9.880285681163059e-06,2.2954755152264014e-06,2.4397758800163982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #303,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19328725524246693,1.267427310897983e-07,6.565897238068223e-07,360.0,190.90976223078502,70.0,1.8714270554482867e-05,9.92500793728368e-06,3.550536811558914e-06,3.218981530332676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #303,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06569794192910194,3.081949026026269e-08,4.6995509585011763e-07,360.0,0.0,70.0,6.621281802654186e-06,0.0,1.2061785233932407e-06,7.827460326050029e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #304,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12142257392406464,9.514617354437012e-08,7.85662657786535e-07,360.0,291.9647790046434,70.0,1.2092132493854435e-05,9.808063403227152e-06,2.2648013921246213e-06,2.4164997289206208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #304,2026-03-16T18:29:18,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19283117726445198,1.2666334395748657e-07,6.580405113603418e-07,360.0,187.57417706507573,70.0,1.8804983049630283e-05,9.798896730472961e-06,3.56577296948277e-06,3.216965274958905e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #304,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06518005207180977,3.055723796888707e-08,4.6972401926442407e-07,360.0,0.0,70.0,6.5627779811620185e-06,0.0,1.1980761359963767e-06,7.760854117161431e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #305,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12137195095419884,9.541816155834981e-08,7.878854212997426e-07,360.0,293.82336101853014,70.0,1.2092549540102665e-05,9.87084122883175e-06,2.2706853846708556e-06,2.4234076153605705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #305,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19306408427655697,1.299387341784829e-07,6.737845325635196e-07,360.0,206.28869790646286,70.0,1.8718976341187618e-05,1.0727230804974397e-05,3.555321367457523e-06,3.300152851361954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #305,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06589765287935734,3.058746044187592e-08,4.6517433298746436e-07,360.0,0.0,70.0,6.5789803862566915e-06,0.0,1.1895495622108072e-06,7.7685299484688e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #306,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12162134423851967,9.555088004069919e-08,7.872605776387461e-07,360.0,293.2697692558307,70.0,1.2118039838969127e-05,9.87306345123784e-06,2.2766803856938064e-06,2.4267783675903376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #306,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1930006928741932,1.299748769538467e-07,6.739589804970167e-07,360.0,205.95407758762443,70.0,1.8734900467097873e-05,1.0718897463846133e-05,3.556910038201525e-06,3.30107079691451e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #306,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06532836332917213,3.059330647310881e-08,4.695151471417915e-07,360.0,0.0,70.0,6.577214971183881e-06,0.0,1.1927997382978409e-06,7.770014709480855e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #307,2026-03-16T18:29:19,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12158620357513428,9.169465071525514e-08,7.550948419715464e-07,360.0,263.9026656919597,70.0,1.2124647200108252e-05,8.889173781057025e-06,2.2745668060248844e-06,2.328838778719103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #307,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19299636408686638,1.3020892430910076e-07,6.75191850495698e-07,360.0,207.82321271221966,70.0,1.871447227895333e-05,1.080445308687672e-05,3.551225390078204e-06,3.3070150755907385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #307,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06482748687267303,3.0446598988257485e-08,4.701111327455441e-07,360.0,0.0,70.0,6.539562530815182e-06,0.0,1.193191763013482e-06,7.732754293832134e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #308,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12249823100864887,9.582705448745485e-08,7.83326803477392e-07,360.0,289.60917705971934,70.0,1.2217533588409699e-05,9.829730082344668e-06,2.2906621297202542e-06,2.4337925800473753e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #308,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19285194016993046,1.2597183421441055e-07,6.54059694393002e-07,360.0,186.77534214183908,70.0,1.8723254650831675e-05,9.714729994669824e-06,3.5560401156543332e-06,3.19940247611554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #308,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06509885936975479,3.05011929322335e-08,4.697626437625433e-07,360.0,0.0,70.0,6.5540095791228464e-06,0.0,1.192610353852215e-06,7.74661993297246e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #309,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12163287587463856,9.566226076973409e-08,7.880133941499032e-07,360.0,294.09271939628724,70.0,1.2119318731129702e-05,9.901674587808884e-06,2.2750785677798195e-06,2.429607188671884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #309,2026-03-16T18:29:20,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19284246116876602,1.2612058106534728e-07,6.546500153183066e-07,360.0,188.23947093658873,70.0,1.8696585111320843e-05,9.7769522646729e-06,3.558265754125163e-06,3.2031803130116304e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #309,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0653262734413147,3.0608509189771404e-08,4.6945203413484985e-07,360.0,0.0,70.0,6.580853089689989e-06,0.0,1.1930227693584747e-06,7.773875859051066e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #310,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1217324547469616,9.569795792049515e-08,7.878961662841217e-07,360.0,293.92875246234036,70.0,1.2127068266271773e-05,9.902507926540238e-06,2.2755619707619593e-06,2.4305138163573103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #310,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19309603609144688,1.3007910838775544e-07,6.744350355191648e-07,360.0,206.4643762789385,70.0,1.873590163886489e-05,1.07461197060843e-05,3.5551590741506912e-06,3.303718041910292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #310,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06529583409428596,3.058702892361079e-08,4.6889327022071076e-07,360.0,0.0,70.0,6.575742922723324e-06,0.0,1.192677429773855e-06,7.768420352494143e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #311,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12170698121190071,9.557196219589937e-08,7.863566816668412e-07,360.0,292.5479063859462,70.0,1.2135773152113435e-05,9.863063446857723e-06,2.274301472223513e-06,2.4273138071191636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #311,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1927630603313446,1.299936186088574e-07,6.751369526655272e-07,360.0,206.21795068735364,70.0,1.8731279857455915e-05,1.0730564138583532e-05,3.5536239337591487e-06,3.3015467929799897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #311,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0651044212281704,3.0552648559847633e-08,4.7022775528501156e-07,360.0,0.0,70.0,6.5625850111245e-06,0.0,1.1971034989174262e-06,7.75968851004366e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #312,2026-03-16T18:29:21,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12133907154202461,9.133280283673097e-08,7.540869208914483e-07,360.0,262.91720424420186,70.0,1.2093104235827781e-05,8.832784846646291e-06,2.2705974471238545e-06,2.3196486529600963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #312,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19335322827100754,1.3053697976776702e-07,6.757353000206142e-07,360.0,207.92159234258378,70.0,1.8767715431749696e-05,1.0840286446267555e-05,3.545467617611063e-06,3.3153469495630916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #312,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06500289961695671,3.043208681894564e-08,4.69060885420251e-07,360.0,0.0,70.0,6.537734717130053e-06,0.0,1.191333810695444e-06,7.729068527827232e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #313,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12349696829915047,9.653369791709824e-08,7.832317336560348e-07,360.0,290.65804876621456,70.0,1.2303161062300616e-05,9.934452393167703e-06,2.279783950911562e-06,2.4517397406380315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #313,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1912996731698513,1.2916735329932113e-07,6.758085246889982e-07,360.0,201.07487587428895,70.0,1.8762870319186803e-05,1.0480563940262755e-05,3.5621807858762095e-06,3.280561504532403e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #313,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06500833854079247,3.051101120486613e-08,4.7043980084598875e-07,360.0,0.0,70.0,6.553618609905776e-06,0.0,1.1954949444368396e-06,7.74911355434088e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #314,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1225127037614584,9.604162533057676e-08,7.852347799703439e-07,360.0,292.06431778163363,70.0,1.2210314534605304e-05,9.907230150929536e-06,2.274877303797343e-06,2.439242198933045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #314,2026-03-16T18:29:22,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1921470258384943,1.2521894250357504e-07,6.52435247015351e-07,360.0,184.0916173877252,70.0,1.869095787405961e-05,9.558618756955184e-06,3.5532304965375447e-06,3.1802807127553206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #314,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06526861898601055,3.060025945398378e-08,4.6956252519349613e-07,360.0,0.0,70.0,6.576965190470407e-06,0.0,1.1948154204420407e-06,7.771780610912882e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #315,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06670603901147842,4.277164056716847e-08,6.428245767201285e-07,360.0,162.9400076990804,70.0,6.642928346990706e-06,3.0072246275381076e-06,1.2128858620091831e-06,1.0863038836537997e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #315,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1002533808350563,6.952532060381874e-08,6.944436573947144e-07,360.0,208.3997964270975,70.0,1.0005851462482548e-05,5.793060189773769e-06,1.8589627670331788e-06,1.765787441929123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #315,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.0660922471433878,4.900533269608929e-08,7.437630837861965e-07,360.0,208.66982113174836,70.0,7.066367380320626e-06,4.096669943720599e-06,1.2832197101991794e-06,1.2446257034240404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #316,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11842869408428669,7.440553871067171e-08,6.295081823968288e-07,360.0,146.0703754738278,70.0,1.1859355866908339e-05,4.812503846096661e-06,2.225480813326016e-06,1.8897340526329715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #316,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18837431631982327,1.34622629665608e-07,7.155831883247238e-07,360.0,209.69034568380624,70.0,1.9295741990207893e-05,1.1240008991109107e-05,3.655382090558823e-06,3.419113307187582e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #316,2026-03-16T18:29:23,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.07018588669598103,4.4318704578869754e-08,6.343684247479316e-07,360.0,199.26686119403828,70.0,6.485471688211578e-06,3.5905584283568714e-06,1.1799283325670921e-06,1.125595844913424e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #317,2026-03-16T18:29:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.11800800636410713,7.18034697882536e-08,6.09346250278802e-07,360.0,129.60132072808068,70.0,1.1785660311579987e-05,4.24333672910393e-06,2.207476252482927e-06,1.823647329316641e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #317,2026-03-16T18:29:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1894370447844267,1.3443154231172782e-07,7.100075022250223e-07,360.0,225.12714236112845,70.0,1.8814679048954897e-05,1.1766676081492733e-05,3.5612460329301557e-06,3.414260116337692e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #317,2026-03-16T18:29:24,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06511637941002846,3.056174969974686e-08,4.701322955940869e-07,360.0,0.0,70.0,6.567407026886879e-06,0.0,1.1945929688709882e-06,7.7619999957583e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
