task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #196,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12049063481390476,7.839467832778855e-08,6.529733412639511e-07,360.0,170.44642843779997,70.0,1.1986966058611867e-05,5.6761156486118125e-06,2.247410945387454e-06,1.9910492652611134e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #196,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18702887184917927,1.3387519795290807e-07,7.165278548317938e-07,360.0,226.81957131374315,70.0,1.8678204715251966e-05,1.176917608347594e-05,3.5539213567971698e-06,3.4001302155525076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #196,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06503470055758953,3.040343573487014e-08,4.6883482541996087e-07,360.0,0.0,70.0,6.524707563221495e-06,0.0,1.1970842308881968e-06,7.721791794108174e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #197,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12264332175254822,7.991862069878615e-08,6.523102226709926e-07,360.0,169.70426985306028,70.0,1.2232644483446686e-05,5.767226845421192e-06,2.2976685574071978e-06,2.0297539886275293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #197,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18717455491423607,1.336709607955975e-07,7.151967932912973e-07,360.0,225.7057911174393,70.0,1.8685605749487952e-05,1.1716120475568914e-05,3.547704266384155e-06,3.394943049144124e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #197,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0649369191378355,3.039441985150013e-08,4.6886858102496267e-07,360.0,0.0,70.0,6.523804739117824e-06,0.0,1.1956972225258666e-06,7.719501961642172e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #198,2026-03-16T20:20:08,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12142153084278107,7.731756653927419e-08,6.382978054968108e-07,360.0,156.6819145477373,70.0,1.2093009985983741e-05,5.263893093854222e-06,2.2800273003263996e-06,1.9636930380163495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #198,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18776607513427734,1.341459855406954e-07,7.152216803804578e-07,360.0,225.92379786970992,70.0,1.8746951967477977e-05,1.1766398301915615e-05,3.5567258691621313e-06,3.407007613855442e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #198,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06499963253736496,3.0392383106561574e-08,4.687478507548759e-07,360.0,0.0,70.0,6.5225536003705314e-06,0.0,1.196431073670649e-06,7.71898467404053e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #199,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11862638220191002,7.691332151886146e-08,6.50648535415426e-07,360.0,167.413639028503,70.0,1.1817179247737217e-05,5.496115505820853e-06,2.2209664444542386e-06,1.9534261198012742e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #199,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19261961244046688,1.323002782738965e-07,6.87880483627593e-07,360.0,217.22512498238305,70.0,1.873609367758055e-05,1.1306675709477076e-05,3.5585384402009226e-06,3.36013078272579e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #199,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06550461053848267,3.0578455477858356e-08,4.677719050366022e-07,360.0,0.0,70.0,6.567560136318262e-06,0.0,1.1986827529552983e-06,7.766242889273994e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #200,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12033464945852757,7.869910691224826e-08,6.553270903009465e-07,360.0,171.80570613717006,70.0,1.1989929527044321e-05,5.722782354666833e-06,2.275098813697609e-06,1.9987810695409197e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #200,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18756447173655033,1.3251098455966943e-07,7.074809643501079e-07,360.0,218.76245200126692,70.0,1.872297562658786e-05,1.1378342428258748e-05,3.553504450246655e-06,3.3654822505094564e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #200,2026-03-16T20:20:09,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06545411981642246,3.2617876658131426e-08,4.988668030839913e-07,360.0,0.0,70.0,7.0014668628569365e-06,0.0,1.28274333352843e-06,8.284210196385366e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #201,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1199062131345272,7.912702370491955e-08,6.614158628759197e-07,360.0,179.75435567280795,70.0,1.1928603239357363e-05,5.956949202357009e-06,2.2109395358710805e-06,2.0096491977586103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #201,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1870068423449993,1.2948451404806884e-07,6.93377303455787e-07,360.0,204.3886209747783,70.0,1.8707587383687448e-05,1.0621952938549839e-05,3.556626450477475e-06,3.288616677271476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #201,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06735737435519695,3.0419117314142024e-08,4.5326074639922e-07,360.0,0.0,70.0,6.5281566232443244e-06,0.0,1.1976179408116749e-06,7.725774564055349e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #202,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.11782855540513992,8.853179079387188e-08,7.53146417172219e-07,360.0,261.26411437697936,70.0,1.1750135943293556e-05,8.528617939873584e-06,2.206338315995267e-06,2.2485092199162407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #202,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1951213963329792,1.3659444032348256e-07,7.008168504055466e-07,360.0,212.72379825684934,70.0,1.9476682133972613e-05,1.1509731429271142e-05,3.7055152571864244e-06,3.469192882043018e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #202,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06528857536613941,3.02948826566549e-08,4.6477008280968004e-07,360.0,0.0,70.0,6.510249152779507e-06,0.0,1.1839725904995435e-06,7.69422174327905e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #203,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12092042900621891,9.114155894959683e-08,7.553792086362012e-07,360.0,264.08900438547187,70.0,1.2047072313725593e-05,8.838618185791347e-06,2.2622243656465583e-06,2.3147914865163932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #203,2026-03-16T20:20:10,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1930900327861309,1.2953186283664827e-07,6.715610166637078e-07,360.0,204.4207735341033,70.0,1.871771030128016e-05,1.062945295160489e-05,3.5510290517576024e-06,3.2898192304640916e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #203,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0652021374553442,3.0498459996915835e-08,4.6910365272555995e-07,360.0,0.0,70.0,6.550551019608546e-06,0.0,1.1953748089985668e-06,7.745925828608197e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #204,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12123127840459347,9.469914817268122e-08,7.833643596906398e-07,360.0,289.61426568892045,70.0,1.2070746161043852e-05,9.711952209556785e-06,2.2687644852946616e-06,2.4051462855894865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #204,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19320927187800407,1.2749431505894488e-07,6.607755153026163e-07,360.0,192.4617587013027,70.0,1.878561861813101e-05,1.0043896921274609e-05,3.5511852604233965e-06,3.2380700799828147e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #204,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06497643142938614,3.044903388221197e-08,4.697913685742957e-07,360.0,0.0,70.0,6.539734080433443e-06,0.0,1.193638621932924e-06,7.733372702366584e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #205,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12141606956720352,9.485150122328029e-08,7.832036435319443e-07,360.0,289.5136671750483,70.0,1.2092861160635862e-05,9.726396669407222e-06,2.27089928877015e-06,2.4090157118813668e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #205,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19303623959422112,1.2693691810676246e-07,6.581716143925979e-07,360.0,193.1813543475412,70.0,1.8669646792113595e-05,1.0019174681019649e-05,3.550312983699889e-06,3.22391344568327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #205,2026-03-16T20:20:11,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06567295268177986,3.081768671281187e-08,4.707571330781274e-07,360.0,0.0,70.0,6.624688394367764e-06,0.0,1.2023138710195135e-06,7.827002265387711e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #206,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12167357467114925,9.467847429098691e-08,7.802897884708976e-07,360.0,287.13981988875304,70.0,1.2113608419895422e-05,9.66334106777822e-06,2.2692626652617755e-06,2.4046212152935634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #206,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19295410066843033,1.2945742689531692e-07,6.717421923246268e-07,360.0,202.40702937248386,70.0,1.8771110475063017e-05,1.0554730664580347e-05,3.5534461028873757e-06,3.287928724253139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #206,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06455838307738304,3.0308021105886456e-08,4.705075524136153e-07,360.0,0.0,70.0,6.50079715996954e-06,0.0,1.1967614551799087e-06,7.697558615149883e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #207,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12171640619635582,9.283312233570527e-08,7.645876651935699e-07,360.0,272.64584361153567,70.0,1.2121414765715183e-05,9.181396229962502e-06,2.274723087127093e-06,2.3577534082804344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #207,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1930832900106907,1.2968505588118817e-07,6.729271486215319e-07,360.0,202.6793472267539,70.0,1.8793091736734116e-05,1.0582508465972751e-05,3.561499704503269e-06,3.2937099907209486e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #207,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0657886229455471,3.084692648458242e-08,4.7016408382574067e-07,360.0,0.0,70.0,6.628102436661426e-06,0.0,1.2063260759330886e-06,7.834428512595165e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #208,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12241066806018353,9.177922671542302e-08,7.539073194904602e-07,360.0,263.6846148764931,70.0,1.214580722153167e-05,8.898618233388333e-06,2.265442742241733e-06,2.3309868197162603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #208,2026-03-16T20:20:12,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.191615404561162,1.291203694470401e-07,6.742798773521272e-07,360.0,201.25164762151365,70.0,1.874827612191425e-05,1.0481675047913086e-05,3.563731029215724e-06,3.2793682199043495e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #208,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0688700471073389,3.195195711638653e-08,4.645425001758702e-07,360.0,0.0,70.0,6.919027864932779e-06,0.0,1.19605368106737e-06,8.115081546000366e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #209,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1184419859200716,9.239964194386493e-08,7.817340051990637e-07,360.0,288.0033062391264,70.0,1.1801232770084977e-05,9.442229782052891e-06,2.2239772188995324e-06,2.3467439771036533e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #209,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.18709543347358704,1.2694229589715889e-07,6.793110414354453e-07,360.0,192.71364619638416,70.0,1.8684919737279107e-05,1.0003063557917358e-05,3.5525169999649567e-06,3.2240500295160554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #209,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06514288485050201,3.0420260281346196e-08,4.6879020131341055e-07,360.0,0.0,70.0,6.533919647336121e-06,0.0,1.1921452047923206e-06,7.726064852128442e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #210,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12312630005180836,9.559813457189271e-08,7.783579270305887e-07,360.0,285.01211546290745,70.0,1.2261865101754511e-05,9.708896655524768e-06,2.3090235112856183e-06,2.4279785268565765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #210,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.1864344049245119,1.2635271577835622e-07,6.782039361406343e-07,360.0,191.61510421624763,70.0,1.8626260757445903e-05,9.914730149773732e-06,3.549769241362709e-06,3.209076014858321e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #210,2026-03-16T20:20:13,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.0648938175290823,3.036773319201931e-08,4.688964925203745e-07,360.0,0.0,70.0,6.51958435773925e-06,0.0,1.193139790040031e-06,7.712724147779931e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #211,2026-03-16T20:20:14,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.12368660233914852,9.592118156090678e-08,7.766097021103571e-07,360.0,283.6415143931321,70.0,1.2333147414028689e-05,9.71834111140879e-06,2.3103434437265254e-06,2.436183196916422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #211,2026-03-16T20:20:14,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.19280440546572208,1.2913935272258325e-07,6.703733939579644e-07,360.0,203.2236776757353,70.0,1.8694183975457787e-05,1.055389733295442e-05,3.550422217489871e-06,3.279850352590208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #211,2026-03-16T20:20:14,regnet-energy,e67649a2-7e14-4896-850b-cf07c65d6f8d,0.06457115709781647,3.0257943007900234e-08,4.69263876928507e-07,360.0,0.0,70.0,6.489918939769912e-06,0.0,1.1949209599859418e-06,7.684839899756504e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
