task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Forward pass #158,2026-03-16T18:33:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12061099894344807,7.756094319267903e-08,6.448252337867943e-07,360.0,163.2440871642445,70.0,1.200834885239574e-05,5.445837693685007e-06,2.2445560536451734e-06,1.9698742599725053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #158,2026-03-16T18:33:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19235137291252613,1.3440999292072626e-07,6.996798049030832e-07,360.0,227.63602397695922,70.0,1.8735735863447192e-05,1.1848620587784353e-05,3.552771649426847e-06,3.413712810065861e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #158,2026-03-16T18:33:51,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06527001224458218,3.056969974404947e-08,4.6927074217494085e-07,360.0,0.0,70.0,6.572877056896555e-06,0.0,1.1911420720732858e-06,7.764019128971358e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #159,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11917316541075706,7.818566023913733e-08,6.577475773169385e-07,360.0,174.39447546137274,70.0,1.186885982751816e-05,5.750282376482119e-06,2.238264535036347e-06,1.985740673903641e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #159,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1936822421848774,1.3116921839059786e-07,6.779928269823326e-07,360.0,204.1011098413831,70.0,1.8987811729312062e-05,1.0765841945925558e-05,3.560390271660366e-06,3.331404394689777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #159,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06629463098943233,3.098677209185149e-08,4.6860974328664223e-07,360.0,0.0,70.0,6.675952859223205e-06,0.0,1.193993305787476e-06,7.869946165009814e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #160,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12301070988178253,7.970291992664849e-08,6.496432011750848e-07,360.0,168.8609972059053,70.0,1.2251412123441725e-05,5.7472268188973885e-06,2.24411777841548e-06,2.0242756720753943e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #160,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18998241983354092,1.2910650820560757e-07,6.804437732755439e-07,360.0,202.0727243485187,70.0,1.8724224716424633e-05,1.0510841743638366e-05,3.555095294076587e-06,3.279016175414089e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #160,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06511923111975193,3.0515489729479736e-08,4.6932351830385054e-07,360.0,0.0,70.0,6.557453796267841e-06,0.0,1.1927972030309226e-06,7.750250999298547e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #161,2026-03-16T18:33:52,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12172184698283672,7.935015489227452e-08,6.53912639418868e-07,360.0,171.47536916215566,70.0,1.2116527929902435e-05,5.771949059152348e-06,2.2646853131138515e-06,2.0153162302168418e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #161,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1934016477316618,1.346121462639314e-07,6.97148957443646e-07,360.0,227.54919468301676,70.0,1.8769829347729458e-05,1.1865009490463763e-05,3.5536316844325157e-06,3.41884705226253e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #161,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0668444074690342,3.121600820544981e-08,4.6713951182359016e-07,360.0,0.0,70.0,6.733625754713757e-06,0.0,1.1945412494241206e-06,7.928167004138745e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #162,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12138013355433941,7.894309904352305e-08,6.52356121443327e-07,360.0,170.51209421071823,70.0,1.2084050104022373e-05,5.724171245446996e-06,2.241557883098707e-06,2.004977923256851e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #162,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19113760069012642,1.342068060452458e-07,7.026407458313703e-07,360.0,224.78862918750542,70.0,1.8790915608406233e-05,1.1734176052158318e-05,3.560431524076346e-06,3.4085523184641114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #162,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.065361013635993,3.0594060866096504e-08,4.690252822662058e-07,360.0,0.0,70.0,6.57780710607795e-06,0.0,1.1923992023286489e-06,7.770206308405081e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #163,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12124136090278625,7.778259965738693e-08,6.433909239498747e-07,360.0,161.6488023308501,70.0,1.2073426321148988e-05,5.421948781503261e-06,2.2596632751326323e-06,1.9755038377783363e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #163,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19265441596508026,1.3544414711771615e-07,7.038097011686313e-07,360.0,225.857059066779,70.0,1.8951386399567414e-05,1.1890565069450076e-05,3.557828637874849e-06,3.439978010689147e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #163,2026-03-16T18:33:53,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0682495404034853,3.1736779203985605e-08,4.664539301555812e-07,360.0,0.0,70.0,6.860356777906723e-06,0.0,1.200074397234496e-06,8.060431175141436e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #164,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11952355317771435,7.812421648667369e-08,6.556961823479124e-07,360.0,172.556419043708,70.0,1.1897972039878572e-05,5.703615677532525e-06,2.2402136845307147e-06,1.9841801401940945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #164,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.18783549405634403,1.3016580459510426e-07,6.93670444910817e-07,360.0,206.14956579682683,70.0,1.8760749883949684e-05,1.0743897480125497e-05,3.554551950138386e-06,3.305919931421292e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #164,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06536157056689262,3.051776566126245e-08,4.6755485417963637e-07,360.0,0.0,70.0,6.55999090522566e-06,0.0,1.1908381297770412e-06,7.750829035002918e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #165,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12247901223599911,8.003972988548453e-08,6.555905638454366e-07,360.0,172.71993494834504,70.0,1.2192497216165221e-05,5.850282459363143e-06,2.285519231938569e-06,2.03282989074665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #165,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1926490068435669,1.335600964255112e-07,6.941841170793697e-07,360.0,220.1160463175501,70.0,1.884380541741868e-05,1.1522509218764299e-05,3.5549587880572085e-06,3.3921273424239104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #165,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06654781475663185,3.1058969910538535e-08,4.6783214117579704e-07,360.0,0.0,70.0,6.694815121590682e-06,0.0,1.1934676725003628e-06,7.888282794091261e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #166,2026-03-16T18:33:54,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12021701224148273,7.861167617032814e-08,6.556813119748647e-07,360.0,172.89866687792454,70.0,1.1971559375524576e-05,5.750282376482119e-06,2.2437634929601234e-06,1.9965605244967252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #166,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19266686402261257,1.3466058633545186e-07,6.997686636393171e-07,360.0,228.60042064919534,70.0,1.8746636994183136e-05,1.19050095257478e-05,3.5491266960484442e-06,3.420077321597895e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #166,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0650772973895073,3.053669409855766e-08,4.6996252085063833e-07,360.0,0.0,70.0,6.558210775256014e-06,0.0,1.1974256589181425e-06,7.755636434174373e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #167,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12142502330243587,7.916293942448923e-08,6.538690235022104e-07,360.0,171.44697744464287,70.0,1.2088120356201944e-05,5.757504606407338e-06,2.2599888034164316e-06,2.0105613766027014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #167,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1923227794468403,1.353396668031523e-07,7.046015240992086e-07,360.0,224.85897591789475,70.0,1.896971780806795e-05,1.1849453926515707e-05,3.5540727122377203e-06,3.437324444682116e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #167,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06651784293353558,3.1047131129396325e-08,4.680660657743524e-07,360.0,0.0,70.0,6.694214232266273e-06,0.0,1.1910617765452467e-06,7.885276008810435e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #168,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.11974593624472618,7.685321738336634e-08,6.429112326915949e-07,360.0,161.09932014455543,70.0,1.1936671845615317e-05,5.34222649761773e-06,2.2400977503921234e-06,1.951899609362387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #168,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19300459325313568,1.3498481879856844e-07,7.001139954891913e-07,360.0,227.27613828026153,70.0,1.8835776299238466e-05,1.189223173270193e-05,3.555112968509468e-06,3.4283121000450514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #168,2026-03-16T18:33:55,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06588538363575935,3.072818797041711e-08,4.676230405676145e-07,360.0,0.0,70.0,6.611599773168747e-06,0.0,1.1926718159682107e-06,7.804271589136741e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #169,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12251134030520916,7.955318272048691e-08,6.508514287935537e-07,360.0,169.2390454298103,70.0,1.220331825315963e-05,5.7375045905416755e-06,2.2639039800398733e-06,2.020472682374118e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #169,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19014625251293182,1.345280949690563e-07,7.083409692511765e-07,360.0,222.1996490743658,70.0,1.8925821036100583e-05,1.1682231566112478e-05,3.559070773836645e-06,3.416712337604884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #169,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06686969846487045,3.115640256266095e-08,4.673571001430887e-07,360.0,0.0,70.0,6.722732633352227e-06,0.0,1.1902958723820217e-06,7.913028505734249e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #170,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12100592628121376,7.893608572155913e-08,6.538230493164417e-07,360.0,171.6122292722166,70.0,1.2054979987442815e-05,5.7472268188973885e-06,2.2457911995135693e-06,2.0047998005853773e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #170,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1921247746795416,1.3334672511238692e-07,6.952257131557495e-07,360.0,221.58624502505455,70.0,1.876297518610924e-05,1.1549731461002466e-05,3.554375242028002e-06,3.386708188913949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #170,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0659426860511303,3.081477572681833e-08,4.6866899644419094e-07,360.0,0.0,70.0,6.63365218788424e-06,0.0,1.1926107522514107e-06,7.82626294013565e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #171,2026-03-16T18:33:56,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12296036072075367,7.970713498638013e-08,6.498341871335924e-07,360.0,168.94784391974062,70.0,1.2248583137988711e-05,5.7488934892546695e-06,2.246350624288086e-06,2.0243827251530816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #171,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.1910807602107525,1.3348481027249413e-07,6.994280403443653e-07,360.0,225.2465989072146,70.0,1.866291835904161e-05,1.1678898232503343e-05,3.560335835855761e-06,3.390215242739941e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #171,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.0647730641067028,3.037766169715377e-08,4.7071562767123554e-07,360.0,0.0,70.0,6.523874215781829e-06,0.0,1.1913715499557286e-06,7.71524576573604e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #172,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12220240570604801,7.93829888041131e-08,6.513932897634083e-07,360.0,169.98689947225594,70.0,1.2170180864632014e-05,5.747226822450102e-06,2.2440936933789974e-06,2.0161501380462632e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #172,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19058131985366344,1.3486467649991837e-07,7.085109985978028e-07,360.0,222.8655076842015,70.0,1.8958945199847553e-05,1.1737787168897285e-05,3.555875178426612e-06,3.42526075471708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #172,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06656195409595966,3.10506378517814e-08,4.678222729902106e-07,360.0,0.0,70.0,6.688920222222561e-06,0.0,1.1972464155406235e-06,7.886166637762967e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #173,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12096265703439713,7.746703021313354e-08,6.424959671625099e-07,360.0,161.15071319906048,70.0,1.203800477087534e-05,5.3894487592742735e-06,2.2474372759460643e-06,1.967489080609633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #173,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.19208630733191967,1.3469005423421507e-07,7.018432949389815e-07,360.0,225.1583889484453,70.0,1.8847180530428935e-05,1.1788620540187367e-05,3.572456331716635e-06,3.420825740233294e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #173,2026-03-16T18:33:57,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.06576017290353775,3.07067611602212e-08,4.67916769045307e-07,360.0,0.0,70.0,6.603267602622344e-06,0.0,1.195562056576253e-06,7.798829659198814e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #174,2026-03-16T18:33:58,regnet-energy,2420aad3-9a0d-453c-a2f7-3b8dd36b25af,0.12049566768109798,7.895008954425097e-08,6.569126010838898e-07,360.0,172.930165064662,70.0,1.2011302262544994e-05,5.7702823959004945e-06,2.269970004757345e-06,2.0051554663202617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
